0.693601580000,0.692396261000,0.627562947000,0.666890395000,12019999.9904,2491.34380576
0.688600613000,0.688590135000,0.627718368000,0.664344805000,2000000.00000,2509.43720842
0.679036578000,0.679021851000,0.628462960000,0.657449548000,425925.925794,2544.78191011
0.700736322000,0.700730212000,0.628756894000,0.677664382000,126543.209842,2465.97749503
0.696642645000,0.696637764000,0.628528116000,0.675548840000,51826.1316863,2480.46830380
0.696687324000,0.696683535000,0.628692667000,0.675619340000,26702.1350984,2480.30922980
0.697363411000,0.697352195000,0.628566228000,0.676290945000,15893.9988844,2477.90459428
0.700630557000,0.700627795000,0.629783048000,0.676633979000,10378.2429902,2466.34975129
0.699872739000,0.699868007000,0.628514283000,0.678488893000,7222.26330347,2469.02029999
0.695345875000,0.695343436000,0.628972276000,0.674274726000,5266.18987021,2485.09419862
